tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
4773,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4774,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4775,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4776,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4777,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4778,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4779,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4780,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4781,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4782,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4783,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4784,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4785,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4786,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4787,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4788,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4789,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4790,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4791,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4792,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4793,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4794,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4795,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4796,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4797,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4798,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4799,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4800,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4801,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4802,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4803,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4804,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4805,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4806,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4807,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4808,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4809,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4810,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4811,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4812,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4813,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4814,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4815,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4816,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4817,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4818,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4819,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4820,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4821,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4822,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4823,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4824,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4825,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4826,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4827,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4828,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4829,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4830,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4831,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4832,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4833,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4834,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4835,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4836,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4837,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4838,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4839,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4840,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4841,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4842,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4843,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4844,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4845,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4846,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4847,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4848,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4849,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4850,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4851,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4852,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4853,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4854,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4855,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4856,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4857,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4858,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4859,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4860,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4861,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4862,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4863,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4864,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4865,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4866,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4867,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4868,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4869,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4870,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4871,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4872,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4873,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4874,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4875,ConstVelHigher0.73,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,6,41.938248577016275,FIXME
4876,ConstVelHigher0.73,keimola,1.0,0.20000000000000284,0.20000000000000284,0.20000000000000284,110,0.0,0,0,6,42.13824857701628,FIXME
4877,ConstVelHigher0.73,keimola,1.0,0.3960000000000008,0.3960000000000008,0.19599999999999795,110,0.0,0,0,6,42.53424857701628,FIXME
4878,ConstVelHigher0.73,keimola,1.0,0.5880799999999979,0.5880799999999979,0.19207999999999714,110,0.0,0,0,6,43.122328577016276,FIXME
4879,ConstVelHigher0.73,keimola,1.0,0.776318400000001,0.776318400000001,0.18823840000000303,110,0.0,0,0,6,43.89864697701628,FIXME
4880,ConstVelHigher0.73,keimola,1.0,0.9607920320000005,0.9607920320000005,0.18447363199999955,110,0.0,0,0,6,44.85943900901628,FIXME
4881,ConstVelHigher0.73,keimola,1.0,1.1415761913600022,1.1415761913600022,0.1807841593600017,110,0.0,0,0,6,46.00101520037628,FIXME
4882,ConstVelHigher0.73,keimola,1.0,1.3187446675327976,1.3187446675327976,0.1771684761727954,110,0.0,0,0,6,47.31975986790908,FIXME
4883,ConstVelHigher0.73,keimola,1.0,1.4923697741821442,1.4923697741821442,0.1736251066493466,110,0.0,0,0,6,48.81212964209122,FIXME
4884,ConstVelHigher0.73,keimola,1.0,1.6625223786984975,1.6625223786984975,0.17015260451635328,110,0.0,0,0,6,50.47465202078972,FIXME
4885,ConstVelHigher0.73,keimola,1.0,1.8292719311245307,1.8292719311245307,0.16674955242603318,110,0.0,0,0,6,52.30392395191425,FIXME
4886,ConstVelHigher0.73,keimola,1.0,1.9926864925020382,1.9926864925020382,0.16341456137750754,110,0.0,0,0,6,54.29661044441629,FIXME
4887,ConstVelHigher0.73,keimola,1.0,2.1528327626519967,2.1528327626519967,0.16014627014995853,110,0.0,0,0,6,56.449443207068285,FIXME
4888,ConstVelHigher0.73,keimola,1.0,2.30977610739896,2.30977610739896,0.15694334474696348,110,0.0,0,0,6,58.759219314467245,FIXME
4889,ConstVelHigher0.73,keimola,1.0,2.4635805852509804,2.4635805852509804,0.15380447785202023,110,0.0,0,0,6,61.222799899718225,FIXME
4890,ConstVelHigher0.73,keimola,1.0,2.6143089735459597,2.6143089735459597,0.15072838829497925,110,0.0,0,0,6,63.837108873264185,FIXME
4891,ConstVelHigher0.73,keimola,1.0,2.762022794075037,2.762022794075037,0.1477138205290771,110,0.0,0,0,6,66.59913166733922,FIXME
4892,ConstVelHigher0.73,keimola,1.0,2.906782338193537,2.906782338193537,0.14475954411850012,110,0.0,0,0,6,69.50591400553276,FIXME
4893,ConstVelHigher0.73,keimola,1.0,3.048646691429667,3.048646691429667,0.14186435323613011,110,0.0,0,0,6,72.55456069696243,FIXME
4894,ConstVelHigher0.73,keimola,1.0,3.1876737576010754,3.1876737576010754,0.13902706617140836,110,0.0,0,0,6,75.7422344545635,FIXME
4895,ConstVelHigher0.73,keimola,1.0,3.323920282449052,3.323920282449052,0.1362465248479765,110,0.0,0,0,6,79.06615473701255,FIXME
4896,ConstVelHigher0.73,keimola,1.0,3.4574418768000754,3.4574418768000754,0.1335215943510235,110,0.0,0,0,6,82.52359661381263,FIXME
4897,ConstVelHigher0.73,keimola,1.0,3.588293039264073,3.588293039264073,0.13085116246399764,110,0.0,0,0,6,86.1118896530767,FIXME
4898,ConstVelHigher0.73,keimola,1.0,3.7165271784787848,3.7165271784787848,0.12823413921471172,110,0.0,0,0,7,3.4346188578361705,FIXME
4899,ConstVelHigher0.73,keimola,1.0,3.8421966349092145,3.8421966349092145,0.1256694564304297,110,0.0,0,0,7,7.276815492745385,FIXME
4900,ConstVelHigher0.73,keimola,1.0,3.96535270221103,3.96535270221103,0.1231560673018155,110,0.0,0,0,7,11.242168194956415,FIXME
4901,ConstVelHigher0.73,keimola,1.0,4.0860456481668095,4.0860456481668095,0.12069294595577951,110,0.0,0,0,7,15.328213843123224,FIXME
4902,ConstVelHigher0.73,keimola,1.0,4.204324735203473,4.204324735203473,0.11827908703666346,110,0.0,0,0,7,19.532538578326697,FIXME
4903,ConstVelHigher0.73,keimola,1.0,4.320238240499403,4.320238240499403,0.11591350529593036,110,0.0,0,0,7,23.8527768188261,FIXME
4904,ConstVelHigher0.73,keimola,1.0,4.433833475689415,4.433833475689415,0.11359523519001158,110,0.0,0,0,7,28.286610294515516,FIXME
4905,ConstVelHigher0.73,keimola,1.0,4.545156806175623,4.545156806175623,0.1113233304862078,110,0.0,0,0,7,32.83176710069114,FIXME
4906,ConstVelHigher0.73,keimola,1.0,4.654253670052114,4.654253670052114,0.10909686387649131,110,0.0,0,0,7,37.48602077074325,FIXME
4907,ConstVelHigher0.73,keimola,1.0,4.761168596651075,4.761168596651075,0.10691492659896085,110,0.0,0,0,7,42.24718936739433,FIXME
4908,ConstVelHigher0.73,keimola,1.0,4.865945224718047,4.865945224718047,0.10477662806697197,110,0.0,0,0,7,47.113134592112374,FIXME
4909,ConstVelHigher0.73,keimola,1.0,4.9686263202236916,4.9686263202236916,0.10268109550564475,110,0.0,0,0,7,52.081760912336065,FIXME
4910,ConstVelHigher0.73,keimola,1.0,5.069253793819215,5.069253793819215,0.10062747359552304,110,0.0,0,0,7,57.15101470615528,FIXME
4911,ConstVelHigher0.73,keimola,1.0,5.167868717942831,5.167868717942831,0.09861492412361628,110,0.0,0,0,7,62.31888342409811,FIXME
4912,ConstVelHigher0.73,keimola,1.0,5.264511343583969,5.264511343583969,0.09664262564113812,110,0.0,0,0,7,67.58339476768208,FIXME
4913,ConstVelHigher0.73,keimola,1.0,5.359221116712291,5.359221116712291,0.09470977312832218,110,0.0,0,0,7,72.94261588439437,FIXME
4914,ConstVelHigher0.73,keimola,1.0,5.452036694378052,5.452036694378052,0.09281557766576043,110,0.0,0,0,7,78.39465257877242,FIXME
4915,ConstVelHigher0.73,keimola,1.0,5.542995960490487,5.542995960490487,0.09095926611243499,110,0.0,0,0,7,83.93764853926291,FIXME
4916,ConstVelHigher0.73,keimola,1.0,5.632136041280674,5.632136041280674,0.08914008079018743,210,0.0,0,0,8,3.1759866068242673,FIXME
4917,ConstVelHigher0.73,keimola,1.0,5.719493320455065,5.719493320455065,0.08735727917439107,210,0.0,0,0,8,8.895479927279332,FIXME
4918,ConstVelHigher0.73,keimola,1.0,5.8051034540459625,5.8051034540459625,0.08561013359089742,210,0.0,0,0,8,14.700583381325295,FIXME
4919,ConstVelHigher0.73,keimola,1.0,5.889001384965045,5.889001384965045,0.0838979309190826,210,0.0,0,0,8,20.58958476629034,FIXME
4920,ConstVelHigher0.73,keimola,1.0,5.971221357265744,5.971221357265744,0.08221997230069888,210,0.0,0,0,8,26.560806123556084,FIXME
4921,ConstVelHigher0.73,keimola,1.0,6.051796930120425,6.051796930120425,0.08057557285468064,210,0.0,0,0,8,32.61260305367651,FIXME
4922,ConstVelHigher0.73,keimola,1.0,6.130760991518017,6.130760991518017,0.07896406139759193,210,0.0,0,0,8,38.743364045194525,FIXME
4923,ConstVelHigher0.73,keimola,1.0,6.208145771687661,6.208145771687661,0.07738478016964478,210,0.0,0,0,8,44.95150981688219,FIXME
4924,ConstVelHigher0.73,keimola,1.0,6.283982856253907,6.283982856253907,0.0758370845662455,210,0.0,0,0,8,51.23549267313609,FIXME
4925,ConstVelHigher0.73,keimola,1.0,6.358303199128827,6.358303199128827,0.07432034287491973,210,0.0,0,0,8,57.59379587226492,FIXME
4926,ConstVelHigher0.73,keimola,1.0,6.431137135146244,6.431137135146244,0.0728339360174175,210,0.0,0,0,8,64.02493300741116,FIXME
4927,ConstVelHigher0.73,keimola,1.0,6.502514392443331,6.502514392443331,0.07137725729708677,210,0.0,0,0,8,70.5274473998545,FIXME
4928,ConstVelHigher0.73,keimola,1.0,6.572464104594459,6.572464104594459,0.06994971215112855,210,0.0,0,0,8,77.09991150444895,FIXME
4929,ConstVelHigher0.73,keimola,1.0,6.641014822502569,6.641014822502569,0.06855071790810996,inf,0.0,0,0,9,1.2741191702194499,FIXME
4930,ConstVelHigher0.73,keimola,1.0,6.7081945260525195,6.7081945260525195,0.06717970354995018,inf,0.0,0,0,9,7.982313696271969,FIXME
4931,ConstVelHigher0.73,keimola,1.0,6.774030635531469,6.774030635531469,0.06583610947894947,inf,0.0,0,0,9,14.756344331803438,FIXME
4932,ConstVelHigher0.73,keimola,1.0,6.838550022820842,6.838550022820842,0.06451938728937279,inf,0.0,0,0,9,21.59489435462428,FIXME
4933,ConstVelHigher0.73,keimola,1.0,6.901779022364423,6.901779022364423,0.06322899954358085,inf,0.0,0,0,9,28.496673376988703,FIXME
4934,ConstVelHigher0.73,keimola,1.0,6.9637434419171385,6.9637434419171385,0.06196441955271581,inf,0.0,0,0,9,35.46041681890584,FIXME
4935,ConstVelHigher0.73,keimola,1.0,7.024468573078792,7.024468573078792,0.06072513116165368,inf,0.0,0,0,9,42.48488539198463,FIXME
4936,ConstVelHigher0.73,keimola,1.0,7.083979201617218,7.083979201617218,0.05951062853842615,inf,0.0,0,0,9,49.56886459360185,FIXME
4937,ConstVelHigher0.73,keimola,1.0,7.142299617584875,7.142299617584875,0.05832041596765691,inf,0.0,0,0,9,56.71116421118673,FIXME
4938,ConstVelHigher0.73,keimola,1.0,7.199453625233176,7.199453625233176,0.057154007648300365,inf,0.0,0,0,9,63.9106178364199,FIXME
4939,ConstVelHigher0.73,keimola,1.0,7.255464552728512,7.255464552728512,0.056010927495336205,inf,0.0,0,0,9,71.16608238914841,FIXME
4940,ConstVelHigher0.73,keimola,1.0,7.310355261673948,7.310355261673948,0.05489070894543602,inf,0.0,0,0,9,78.47643765082236,FIXME
4941,ConstVelHigher0.73,keimola,0.73,7.364148156440464,7.364148156440464,0.0537928947665165,inf,0.0,0,0,9,85.84058580726283,FIXME
4942,ConstVelHigher0.73,keimola,0.73,7.362865193311649,7.362865193311649,-0.0012829631288155952,inf,0.0,0,0,9,93.20345100057447,FIXME
4943,ConstVelHigher0.73,keimola,0.73,7.361607889445423,7.361607889445423,-0.0012573038662253566,inf,0.0,0,0,10,0.5650588900198983,FIXME
4944,ConstVelHigher0.73,keimola,0.73,7.360375731656511,7.360375731656511,-0.0012321577889125024,inf,0.0,0,0,10,7.925434621676409,FIXME
4945,ConstVelHigher0.73,keimola,0.73,7.359168217023381,7.359168217023381,-0.001207514633129847,inf,0.0,0,0,10,15.28460283869979,FIXME
4946,ConstVelHigher0.73,keimola,0.73,7.357984852682915,7.357984852682915,-0.0011833643404663974,inf,0.0,0,0,10,22.642587691382705,FIXME
4947,ConstVelHigher0.73,keimola,0.73,7.356825155629256,7.356825155629256,-0.0011596970536587037,inf,0.0,0,0,10,29.99941284701196,FIXME
4948,ConstVelHigher0.73,keimola,0.73,7.355688652516669,7.355688652516669,-0.0011365031125869507,inf,0.0,0,0,10,37.35510149952863,FIXME
4949,ConstVelHigher0.73,keimola,0.73,7.354574879466334,7.354574879466334,-0.0011137730503349985,inf,0.0,0,0,10,44.70967637899496,FIXME
4950,ConstVelHigher0.73,keimola,0.73,7.3534833818770124,7.3534833818770124,-0.0010914975893214773,inf,0.0,0,0,10,52.063159760871976,FIXME
4951,ConstVelHigher0.73,keimola,0.73,7.352413714239468,7.352413714239468,-0.001069667637544569,inf,0.0,0,0,10,59.415573475111444,FIXME
4952,ConstVelHigher0.73,keimola,0.73,7.351365439954677,7.351365439954677,-0.0010482742847912618,inf,0.0,0,0,10,66.76693891506612,FIXME
4953,ConstVelHigher0.73,keimola,0.73,7.350338131155581,7.350338131155581,-0.0010273087990952945,inf,0.0,0,0,10,74.1172770462217,FIXME
4954,ConstVelHigher0.73,keimola,0.73,7.349331368532475,7.349331368532475,-0.0010067626231062832,inf,0.0,0,0,10,81.46660841475418,FIXME
4955,ConstVelHigher0.73,keimola,0.73,7.348344741161824,7.348344741161824,-0.0009866273706506945,inf,0.0,0,0,10,88.814953155916,FIXME
4956,ConstVelHigher0.73,keimola,0.73,7.347377846338588,7.347377846338588,-0.0009668948232359753,inf,0.0,0,0,10,96.16233100225459,FIXME
4957,ConstVelHigher0.73,keimola,0.73,7.346430289411813,7.346430289411813,-0.0009475569267749506,190,0.0,0,0,11,3.508761291666403,FIXME
4958,ConstVelHigher0.73,keimola,0.73,7.345501683623581,7.345501683623581,-0.000928605788232062,190,0.0,0,0,11,10.854262975289984,FIXME
4959,ConstVelHigher0.73,keimola,0.73,7.344591649951109,7.344591649951109,-0.0009100336724721103,190,0.0,0,0,11,18.198854625241093,FIXME
4960,ConstVelHigher0.73,keimola,0.73,7.3436998169520855,7.3436998169520855,-0.0008918329990237339,190,0.0,0,0,11,25.54255444219318,FIXME
4961,ConstVelHigher0.73,keimola,0.73,7.342825820613044,7.342825820613044,-0.0008739963390418382,190,0.0,0,0,11,32.88538026280622,FIXME
4962,ConstVelHigher0.73,keimola,0.73,7.341969304200788,7.341969304200788,-0.0008565164122558144,190,0.0,0,0,11,40.22734956700701,FIXME
4963,ConstVelHigher0.73,keimola,0.73,7.341129918116771,7.341129918116771,-0.0008393860840172351,190,0.0,0,0,11,47.56847948512378,FIXME
4964,ConstVelHigher0.73,keimola,0.73,7.340307319754437,7.340307319754437,-0.0008225983623333377,190,0.0,0,0,11,54.90878680487822,FIXME
4965,ConstVelHigher0.73,keimola,0.73,7.339501173359345,7.339501173359345,-0.0008061463950923553,190,0.0,0,0,11,62.24828797823756,FIXME
4966,ConstVelHigher0.73,keimola,0.73,7.338711149892156,7.338711149892156,-0.0007900234671893713,190,0.0,0,0,11,69.58699912812972,FIXME
4967,ConstVelHigher0.73,keimola,0.73,7.337936926894315,7.337936926894315,-0.000774222997840468,inf,0.0,0,0,12,2.312110532266445,FIXME
4968,ConstVelHigher0.73,keimola,0.73,7.337178188356429,7.337178188356429,-0.0007587385378862166,inf,0.0,0,0,12,9.649288720622874,FIXME
4969,ConstVelHigher0.73,keimola,0.73,7.336434624589298,7.336434624589298,-0.0007435637671306949,inf,0.0,0,0,12,16.985723345212172,FIXME
4970,ConstVelHigher0.73,keimola,0.73,7.335705932097515,7.335705932097515,-0.0007286924917835336,inf,0.0,0,0,12,24.321429277309687,FIXME
4971,ConstVelHigher0.73,keimola,0.73,7.334991813455563,7.334991813455563,-0.0007141186419516998,inf,0.0,0,0,12,31.65642109076525,FIXME
4972,ConstVelHigher0.73,keimola,0.73,7.334291977186453,7.334291977186453,-0.0006998362691099658,inf,0.0,0,0,12,38.9907130679517,FIXME
4973,ConstVelHigher0.73,keimola,0.73,7.333606137642725,7.333606137642725,-0.0006858395437276954,inf,0.0,0,0,12,46.32431920559443,FIXME
4974,ConstVelHigher0.73,keimola,0.73,7.332934014889865,7.332934014889865,-0.0006721227528601048,inf,0.0,0,0,12,53.65725322048429,FIXME
4975,ConstVelHigher0.73,keimola,0.73,7.332275334592069,7.332275334592069,-0.0006586802977963657,inf,0.0,0,0,12,60.98952855507636,FIXME
4976,ConstVelHigher0.73,keimola,0.73,7.33162982790023,7.33162982790023,-0.0006455066918391594,inf,0.0,0,0,12,68.32115838297659,FIXME
4977,ConstVelHigher0.73,keimola,0.73,7.330997231342224,7.330997231342224,-0.0006325965580060711,inf,0.0,0,0,12,75.65215561431881,FIXME
4978,ConstVelHigher0.73,keimola,0.73,7.330377286715375,7.330377286715375,-0.0006199446268482234,inf,0.0,0,0,12,82.98253290103419,FIXME
