tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
2225,GradualAccelerator3,keimola,1.0,7.468527889445419,7.468527889445419,0.05166269613376784,inf,0.0,0,0,25,10.02380257870309,FIXME
2226,GradualAccelerator3,keimola,1.0,7.519157331656512,7.519157331656512,0.050629442211093334,inf,0.0,0,0,25,17.542959910359603,FIXME
2227,GradualAccelerator3,keimola,1.0,7.568774185023383,7.568774185023383,0.04961685336687083,inf,0.0,0,0,25,25.111734095382985,FIXME
2228,GradualAccelerator3,keimola,1.0,7.617398701322912,7.617398701322912,0.048624516299529574,inf,0.0,0,0,25,32.7291327967059,FIXME
2229,GradualAccelerator3,keimola,1.0,7.665050727296453,7.665050727296453,0.0476520259735409,inf,0.0,0,0,25,40.39418352400235,FIXME
2230,GradualAccelerator3,keimola,1.0,7.711749712750525,7.711749712750525,0.04669898545407136,inf,0.0,0,0,25,48.105933236752875,FIXME
2231,GradualAccelerator3,keimola,1.0,7.757514718495514,7.757514718495514,0.04576500574498965,inf,0.0,0,0,25,55.86344795524839,FIXME
2232,GradualAccelerator3,keimola,1.0,7.8023644241256065,7.8023644241256065,0.044849705630092274,inf,0.0,0,0,25,63.665812379373996,FIXME
2233,GradualAccelerator3,keimola,1.0,7.846317135643098,7.846317135643098,0.04395271151749114,inf,0.0,0,0,25,71.5121295150171,FIXME
2234,GradualAccelerator3,keimola,1.0,7.889390792930229,7.889390792930229,0.043073657287131084,inf,0.0,0,0,25,79.40152030794732,FIXME
2235,GradualAccelerator3,keimola,1.0,7.931602977071634,7.931602977071634,0.04221218414140537,inf,0.0,0,0,25,87.33312328501896,FIXME
2236,GradualAccelerator3,keimola,1.0,7.972970917530191,7.972970917530191,0.04136794045855652,inf,0.0,0,0,25,95.30609420254915,FIXME
2237,GradualAccelerator3,keimola,1.0,8.013511499179586,8.013511499179586,0.040540581649395335,110,0.0,0,0,26,3.319605701728733,FIXME
2238,GradualAccelerator3,keimola,1.0,8.053241269195997,8.053241269195997,0.03972977001641098,110,0.8430464623113125,0,0,26,11.37284697092473,FIXME
2239,GradualAccelerator3,keimola,1.0,8.092176443812075,8.092176443812075,0.03893517461607843,110,2.4567063075723006,0,0,26,19.465023414736805,FIXME
2240,GradualAccelerator3,keimola,1.0,8.130332914935835,8.130332914935835,0.03815647112375942,110,4.7676604890090335,0,0,26,27.59535632967264,FIXME
2241,GradualAccelerator3,keimola,1.0,8.167726256637117,8.167726256637117,0.03739334170128217,110,7.702428834611012,0,0,26,35.76308258630976,FIXME
2242,GradualAccelerator3,keimola,1.0,8.204371731504374,8.204371731504374,0.03664547486725667,110,11.188042367885252,0,0,26,43.96745431781413,FIXME
2243,GradualAccelerator3,keimola,1.0,8.240284296874293,8.240284296874293,0.03591256536991949,110,15.15266065557351,0,0,26,52.207738614688424,FIXME
2244,GradualAccelerator3,keimola,1.0,8.275478610936801,8.275478610936801,0.03519431406250817,110,19.52613239128753,0,0,26,60.483217225625225,FIXME
2245,GradualAccelerator3,keimola,1.0,8.309969038718066,8.309969038718066,0.03449042778126454,110,24.24049806565498,0,0,26,68.79318626434329,FIXME
2246,GradualAccelerator3,keimola,1.0,8.34376965794371,8.34376965794371,0.03380061922564437,110,29.23043419012075,0,0,26,77.136955922287,FIXME
2247,GradualAccelerator3,keimola,1.0,8.376894264784838,8.376894264784838,0.0331246068411275,110,34.43363912754947,0,0,26,85.51385018707184,FIXME
2248,GradualAccelerator3,keimola,1.0,8.40935637948914,8.40935637948914,0.032462114704301825,110,39.79116113346989,0,0,27,7.529408592841662,FIXME
2249,GradualAccelerator3,keimola,1.0,8.441169251899353,8.441169251899353,0.0318128724102138,110,45.24766972315638,0,0,27,15.970577844741015,FIXME
2250,GradualAccelerator3,keimola,1.0,8.472345866861367,8.472345866861367,0.03117661496201407,110,50.75167194844612,0,0,27,24.442923711602383,FIXME
2251,GradualAccelerator3,keimola,1.0,8.502898949524138,8.502898949524138,0.030553082662770237,110,56.255675591648505,0,0,27,32.94582266112652,FIXME
2252,GradualAccelerator3,keimola,1.0,0.0,0.0,-8.502898949524138,110,0.0,0,0,27,32.94582266112652,FIXME
2253,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2254,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2255,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2256,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2257,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2258,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2259,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2260,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2261,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2262,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2263,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2264,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2265,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2266,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2267,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2268,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2269,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2270,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2271,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2272,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2273,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2274,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2275,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2276,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2277,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2278,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2279,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2280,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2281,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2282,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2283,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2284,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2285,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2286,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2287,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2288,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2289,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2290,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2291,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2292,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2293,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2294,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2295,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2296,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2297,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2298,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2299,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2300,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2301,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2302,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2303,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2304,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2305,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2306,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2307,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2308,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2309,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2310,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2311,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2312,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2313,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2314,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2315,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2316,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2317,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2318,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2319,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2320,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2321,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2322,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2323,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2324,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2325,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2326,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2327,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2328,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2329,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2330,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2331,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2332,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2333,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2334,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2335,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2336,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2337,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2338,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2339,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2340,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2341,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2342,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2343,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2344,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2345,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2346,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2347,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2348,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2349,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2350,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2351,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2352,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2353,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2354,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2355,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2356,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2357,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2358,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2359,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2360,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2361,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2362,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2363,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2364,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2365,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2366,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2367,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2368,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2369,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2370,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2371,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2372,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2373,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2374,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2375,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2376,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2377,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2378,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2379,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2380,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2381,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2382,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2383,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2384,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2385,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2386,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2387,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2388,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2389,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2390,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2391,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2392,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2393,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2394,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2395,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2396,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2397,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2398,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2399,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2400,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2401,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2402,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2403,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2404,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2405,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2406,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2407,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2408,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2409,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2410,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2411,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2412,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2413,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2414,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2415,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2416,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2417,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2418,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2419,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2420,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2421,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2422,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2423,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2424,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2425,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2426,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2427,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2428,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2429,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2430,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2431,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2432,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2433,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2434,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2435,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2436,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2437,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2438,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2439,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2440,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2441,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2442,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2443,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2444,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2445,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2446,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2447,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2448,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2449,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2450,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2451,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2452,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2453,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2454,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
2455,GradualAccelerator3,keimola,1.0,0.0,0.0,0.0,110,0.0,0,0,27,32.94582266112652,FIXME
