tick,car_id,map_id,throttle,distance_delta,velocity,acceleration,lane_radius,slip_angle,lane_start,lane_end,piece_index,in_piece_distance,is_crashed
188,KeimolaAccelerator,keimola,0.5,4.887934422233201,4.887934422233201,0.002287052607485407,110,0.0,0,0,7,41.309819389415054,FIXME
189,KeimolaAccelerator,keimola,0.5,4.8901757337885385,4.8901757337885385,0.0022413115553376883,110,0.0,0,0,7,46.19999512320359,FIXME
190,KeimolaAccelerator,keimola,0.5,4.892372219112772,4.892372219112772,0.0021964853242337767,110,0.0,0,0,7,51.092367342316365,FIXME
191,KeimolaAccelerator,keimola,0.5,4.894524774730513,4.894524774730513,0.002152555617740859,110,0.0,0,0,7,55.98689211704688,FIXME
192,KeimolaAccelerator,keimola,0.5,4.896634279235904,4.896634279235904,0.0021095045053911576,110,0.0,0,0,7,60.88352639628278,FIXME
193,KeimolaAccelerator,keimola,0.5,4.8987015936511895,4.8987015936511895,0.002067314415285182,110,0.0,0,0,7,65.78222798993397,FIXME
194,KeimolaAccelerator,keimola,0.5,4.9007275617781545,4.9007275617781545,0.002025968126964983,110,0.0,0,0,7,70.68295555171213,FIXME
195,KeimolaAccelerator,keimola,0.5,4.902713010542598,4.902713010542598,0.0019854487644437313,110,0.0,0,0,7,75.58566856225472,FIXME
196,KeimolaAccelerator,keimola,0.5,4.904658750331748,4.904658750331748,0.001945739789150025,110,0.0,0,0,7,80.49032731258647,FIXME
197,KeimolaAccelerator,keimola,0.5,4.906565575325104,4.906565575325104,0.0019068249933553716,110,0.0,0,0,7,85.39689288791158,FIXME
198,KeimolaAccelerator,keimola,0.5,4.908434263818606,4.908434263818606,0.0018686884935021908,210,0.0,0,0,8,3.9115291780108663,FIXME
199,KeimolaAccelerator,keimola,0.5,4.910265578542237,4.910265578542237,0.0018313147236312943,210,0.0,0,0,8,8.821794756553103,FIXME
200,KeimolaAccelerator,keimola,0.5,4.912060266971391,4.912060266971391,0.0017946884291539789,210,0.0,0,0,8,13.733855023524494,FIXME
201,KeimolaAccelerator,keimola,0.5,4.9138190616319655,4.9138190616319655,0.001758794660574381,210,0.0,0,0,8,18.64767408515646,FIXME
202,KeimolaAccelerator,keimola,0.5,4.9155426803993265,4.9155426803993265,0.001723618767361046,210,0.0,0,0,8,23.563216765555786,FIXME
203,KeimolaAccelerator,keimola,0.5,4.917231826791337,4.917231826791337,0.0016891463920103433,210,0.0,0,0,8,28.480448592347123,FIXME
204,KeimolaAccelerator,keimola,0.5,4.918887190255511,4.918887190255511,0.0016553634641738313,210,0.0,0,0,8,33.399335782602634,FIXME
205,KeimolaAccelerator,keimola,0.5,4.920509446450403,4.920509446450403,0.001622256194892202,210,0.0,0,0,8,38.31984522905304,FIXME
206,KeimolaAccelerator,keimola,0.5,4.9220992575213955,4.9220992575213955,0.0015898110709926527,210,0.0,0,0,8,43.24194448657443,FIXME
207,KeimolaAccelerator,keimola,0.5,4.923657272370967,4.923657272370967,0.0015580148495715207,210,0.0,0,0,8,48.1656017589454,FIXME
208,KeimolaAccelerator,keimola,0.5,4.925184126923547,4.925184126923547,0.0015268545525799482,210,0.0,0,0,8,53.09078588586895,FIXME
209,KeimolaAccelerator,keimola,0.5,4.926680444385077,4.926680444385077,0.0014963174615303387,210,0.0,0,0,8,58.017466330254024,FIXME
210,KeimolaAccelerator,keimola,0.5,4.9281468354973725,4.9281468354973725,0.0014663911122951845,210,0.0,0,0,8,62.945613165751396,FIXME
211,KeimolaAccelerator,keimola,0.5,4.929583898787428,4.929583898787428,0.0014370632900551072,210,0.0,0,0,8,67.87519706453882,FIXME
212,KeimolaAccelerator,keimola,0.5,4.9309922208116745,4.9309922208116745,0.0014083220242468997,210,0.0,0,0,8,72.8061892853505,FIXME
213,KeimolaAccelerator,keimola,0.5,4.932372376395449,4.932372376395449,0.0013801555837744672,210,0.0,0,0,8,77.73856166174595,FIXME
214,KeimolaAccelerator,keimola,0.5,4.933724928867534,4.933724928867534,0.001352552472084767,inf,0.0,0,0,9,0.20547943388140766,FIXME
215,KeimolaAccelerator,keimola,0.5,4.935050430290185,4.935050430290185,0.0013255014226514206,inf,0.0,0,0,9,5.140529864171593,FIXME
216,KeimolaAccelerator,keimola,0.5,4.936349421684381,4.936349421684381,0.0012989913941954256,inf,0.0,0,0,9,10.076879285855973,FIXME
217,KeimolaAccelerator,keimola,0.5,4.937622433250695,4.937622433250695,0.0012730115663144304,inf,0.0,0,0,9,15.014501719106669,FIXME
218,KeimolaAccelerator,keimola,0.5,4.938869984585679,4.938869984585679,0.0012475513349841094,inf,0.0,0,0,9,19.953371703692348,FIXME
219,KeimolaAccelerator,keimola,0.5,4.940092584893968,4.940092584893968,0.0012226003082886905,inf,0.0,0,0,9,24.893464288586316,FIXME
220,KeimolaAccelerator,keimola,0.5,4.941290733196087,4.941290733196087,0.001198148302119506,inf,0.0,0,0,9,29.834755021782403,FIXME
221,KeimolaAccelerator,keimola,0.5,4.942464918532163,4.942464918532163,0.0011741853360760501,inf,0.0,0,0,9,34.777219940314566,FIXME
222,KeimolaAccelerator,keimola,0.5,4.943615620161523,4.943615620161523,0.0011507016293599293,inf,0.0,0,0,9,39.72083556047609,FIXME
223,KeimolaAccelerator,keimola,0.5,4.944743307758287,4.944743307758287,0.0011276875967638489,inf,0.0,0,0,9,44.66557886823438,FIXME
224,KeimolaAccelerator,keimola,0.5,4.945848441603125,4.945848441603125,0.0011051338448382353,inf,0.0,0,0,9,49.6114273098375,FIXME
225,KeimolaAccelerator,keimola,0.5,4.9469314727710625,4.9469314727710625,0.0010830311679370652,inf,0.0,0,0,9,54.558358782608565,FIXME
226,KeimolaAccelerator,keimola,0.5,4.947992843315639,4.947992843315639,0.0010613705445763344,inf,0.0,0,0,9,59.506351625924204,FIXME
227,KeimolaAccelerator,keimola,0.5,4.949032986449332,4.949032986449332,0.00104014313369305,inf,0.0,0,0,9,64.45538461237354,FIXME
228,KeimolaAccelerator,keimola,0.5,4.950052326720339,4.950052326720339,0.0010193402710072519,inf,0.0,0,0,9,69.40543693909387,FIXME
229,KeimolaAccelerator,keimola,0.5,4.951051280185936,4.951051280185936,0.0009989534655971966,inf,0.0,0,0,9,74.35648821927981,FIXME
230,KeimolaAccelerator,keimola,0.5,4.952030254582212,4.952030254582212,0.0009789743962755892,inf,0.0,0,0,9,79.30851847386202,FIXME
231,KeimolaAccelerator,keimola,0.5,4.952989649490576,4.952989649490576,0.0009593949083637199,inf,0.0,0,0,9,84.2615081233526,FIXME
232,KeimolaAccelerator,keimola,0.5,4.953929856500764,4.953929856500764,0.0009402070101884874,inf,0.0,0,0,9,89.21543797985336,FIXME
233,KeimolaAccelerator,keimola,0.5,4.9548512593707414,4.9548512593707414,0.000921402869977328,inf,0.0,0,0,9,94.1702892392241,FIXME
234,KeimolaAccelerator,keimola,0.5,4.955754234183331,4.955754234183331,0.0009029748125897186,inf,0.0,0,0,9,99.12604347340744,FIXME
235,KeimolaAccelerator,keimola,0.5,4.956639149499665,4.956639149499665,0.0008849153163339452,inf,0.0,0,0,10,4.0826826229071,FIXME
236,KeimolaAccelerator,keimola,0.5,4.957506366509669,4.957506366509669,0.0008672170100041399,inf,0.0,0,0,10,9.04018898941677,FIXME
237,KeimolaAccelerator,keimola,0.5,4.958356239179476,4.958356239179476,0.0008498726698071835,inf,0.0,0,0,10,13.998545228596246,FIXME
238,KeimolaAccelerator,keimola,0.5,4.959189114395887,4.959189114395887,0.0008328752164104003,inf,0.0,0,0,10,18.957734342992133,FIXME
239,KeimolaAccelerator,keimola,0.5,4.9600053321079685,4.9600053321079685,0.0008162177120816239,inf,0.0,0,0,10,23.9177396751001,FIXME
240,KeimolaAccelerator,keimola,0.5,4.960805225465808,4.960805225465808,0.0007998933578399203,inf,0.0,0,0,10,28.87854490056591,FIXME
241,KeimolaAccelerator,keimola,0.5,4.961589120956493,4.961589120956493,0.000783895490684472,inf,0.0,0,0,10,33.8401340215224,FIXME
242,KeimolaAccelerator,keimola,0.5,4.962357338537366,4.962357338537366,0.0007682175808731984,inf,0.0,0,0,10,38.80249136005977,FIXME
243,KeimolaAccelerator,keimola,0.5,4.963110191766617,4.963110191766617,0.0007528532292511159,inf,0.0,0,0,10,43.765601551826386,FIXME
244,KeimolaAccelerator,keimola,0.5,4.963847987931281,4.963847987931281,0.0007377961646639619,inf,0.0,0,0,10,48.72944953975767,FIXME
245,KeimolaAccelerator,keimola,0.5,4.9645710281726565,4.9645710281726565,0.0007230402413753723,inf,0.0,0,0,10,53.69402056793032,FIXME
246,KeimolaAccelerator,keimola,0.5,4.9652796076092045,4.9652796076092045,0.0007085794365480069,inf,0.0,0,0,10,58.65930017553953,FIXME
247,KeimolaAccelerator,keimola,0.5,4.9659740154570216,4.9659740154570216,0.0006944078478170468,inf,0.0,0,0,10,63.62527419099655,FIXME
248,KeimolaAccelerator,keimola,0.5,4.966654535147882,4.966654535147882,0.0006805196908601374,inf,0.0,0,0,10,68.59192872614443,FIXME
249,KeimolaAccelerator,keimola,0.5,4.96732144444492,4.96732144444492,0.0006669092970383872,inf,0.0,0,0,10,73.55925017058935,FIXME
250,KeimolaAccelerator,keimola,0.5,4.967975015556021,4.967975015556021,0.0006535711111013143,inf,0.0,0,0,10,78.52722518614537,FIXME
251,KeimolaAccelerator,keimola,0.5,4.968615515244906,4.968615515244906,0.0006404996888846881,inf,0.0,0,0,10,83.49584070139028,FIXME
252,KeimolaAccelerator,keimola,0.5,4.96924320494,4.96924320494,0.0006276896950936361,inf,0.0,0,0,10,88.46508390633028,FIXME
253,KeimolaAccelerator,keimola,0.5,4.969858340841199,4.969858340841199,0.0006151359011994373,inf,0.0,0,0,10,93.43494224717148,FIXME
254,KeimolaAccelerator,keimola,0.5,4.970461174024379,4.970461174024379,0.000602833183179996,inf,0.0,0,0,10,98.40540342119586,FIXME
255,KeimolaAccelerator,keimola,0.5,4.971051950543895,4.971051950543895,0.0005907765195161119,190,0.0,0,0,11,3.376455371739752,FIXME
256,KeimolaAccelerator,keimola,0.5,4.9716309115330155,4.9716309115330155,0.0005789609891202474,190,0.0,0,0,11,8.348086283272767,FIXME
257,KeimolaAccelerator,keimola,0.5,4.972198293302355,4.972198293302355,0.000567381769339903,190,0.0,0,0,11,13.320284576575123,FIXME
258,KeimolaAccelerator,keimola,0.5,4.972754327436309,4.972754327436309,0.0005560341339538866,190,0.0,0,0,11,18.293038904011432,FIXME
259,KeimolaAccelerator,keimola,0.5,4.9732992408875845,4.9732992408875845,0.0005449134512751641,190,0.0,0,0,11,23.266338144899017,FIXME
260,KeimolaAccelerator,keimola,0.5,4.973833256069831,4.973833256069831,0.0005340151822466055,190,0.0,0,0,11,28.240171400968848,FIXME
261,KeimolaAccelerator,keimola,0.5,4.974356590948432,4.974356590948432,0.0005233348786006786,190,0.0,0,0,11,33.21452799191728,FIXME
262,KeimolaAccelerator,keimola,0.5,4.974869459129465,4.974869459129465,0.0005128681810333546,190,0.0,0,0,11,38.189397451046744,FIXME
263,KeimolaAccelerator,keimola,0.5,4.975372069946879,4.975372069946879,0.0005026108174135402,190,0.0,0,0,11,43.16476952099362,FIXME
264,KeimolaAccelerator,keimola,0.5,4.975864628547939,4.975864628547939,0.0004925586010600114,190,0.0,0,0,11,48.14063414954156,FIXME
265,KeimolaAccelerator,keimola,0.5,4.976347335976982,4.976347335976982,0.0004827074290432165,190,0.0,0,0,11,53.116981485518544,FIXME
266,KeimolaAccelerator,keimola,0.5,4.9768203892574405,4.9768203892574405,0.00047305328045865735,190,0.0,0,0,11,58.093801874775984,FIXME
267,KeimolaAccelerator,keimola,0.5,4.97728398147229,4.97728398147229,0.0004635922148494842,190,0.0,0,0,11,63.071085856248274,FIXME
268,KeimolaAccelerator,keimola,0.5,4.977738301842848,4.977738301842848,0.00045432037055803676,190,0.0,0,0,11,68.04882415809112,FIXME
269,KeimolaAccelerator,keimola,0.5,4.9781835358059965,4.9781835358059965,0.0004452339631484392,190,0.0,0,0,11,73.02700769389712,FIXME
270,KeimolaAccelerator,keimola,0.5,4.978619865089868,4.978619865089868,0.000436329283871828,inf,0.0,0,0,12,3.392802036229398,FIXME
271,KeimolaAccelerator,keimola,0.5,4.979047467788073,4.979047467788073,0.0004276026982044101,inf,0.0,0,0,12,8.37184950401747,FIXME
272,KeimolaAccelerator,keimola,0.5,4.979466518432313,4.979466518432313,0.00041905064423986005,inf,0.0,0,0,12,13.351316022449783,FIXME
273,KeimolaAccelerator,keimola,0.5,4.979877188063664,4.979877188063664,0.0004106696313517233,inf,0.0,0,0,12,18.331193210513447,FIXME
274,KeimolaAccelerator,keimola,0.5,4.980279644302392,4.980279644302392,0.0004024562387279218,inf,0.0,0,0,12,23.31147285481584,FIXME
275,KeimolaAccelerator,keimola,0.5,4.980674051416344,4.980674051416344,0.0003944071139514449,inf,0.0,0,0,12,28.292146906232183,FIXME
276,KeimolaAccelerator,keimola,0.5,4.981060570388017,4.981060570388017,0.00038651897167341076,inf,0.0,0,0,12,33.2732074766202,FIXME
277,KeimolaAccelerator,keimola,0.5,4.981439358980261,4.981439358980261,0.00037878859224349526,inf,0.0,0,0,12,38.25464683560046,FIXME
278,KeimolaAccelerator,keimola,0.5,4.981810571800651,4.981810571800651,0.00037121282039009884,inf,0.0,0,0,12,43.23645740740111,FIXME
279,KeimolaAccelerator,keimola,0.5,4.982174360364638,4.982174360364638,0.0003637885639875549,inf,0.0,0,0,12,48.21863176776575,FIXME
280,KeimolaAccelerator,keimola,0.5,4.982530873157344,4.982530873157344,0.0003565127927060985,inf,0.0,0,0,12,53.201162640923094,FIXME
281,KeimolaAccelerator,keimola,0.5,4.982880255694198,4.982880255694198,0.0003493825368536818,inf,0.0,0,0,12,58.18404289661729,FIXME
282,KeimolaAccelerator,keimola,0.5,4.983222650580316,4.983222650580316,0.0003423948861183135,inf,0.0,0,0,12,63.16726554719761,FIXME
283,KeimolaAccelerator,keimola,0.5,4.983558197568705,4.983558197568705,0.00033554698838855757,inf,0.0,0,0,12,68.15082374476631,FIXME
284,KeimolaAccelerator,keimola,0.5,4.983887033617336,4.983887033617336,0.0003288360486308761,inf,0.0,0,0,12,73.13471077838365,FIXME
285,KeimolaAccelerator,keimola,0.5,4.984209292944982,4.984209292944982,0.00032225932764617937,inf,0.0,0,0,12,78.11892007132863,FIXME
286,KeimolaAccelerator,keimola,0.5,4.984525107086085,4.984525107086085,0.0003158141411034876,inf,0.0,0,0,12,83.10344517841472,FIXME
287,KeimolaAccelerator,keimola,0.5,4.984834604944368,4.984834604944368,0.0003094978582822705,inf,0.0,0,0,12,88.08827978335908,FIXME
288,KeimolaAccelerator,keimola,0.5,4.985137912845474,4.985137912845474,0.00030330790110610906,inf,0.0,0,0,12,93.07341769620456,FIXME
289,KeimolaAccelerator,keimola,0.5,4.985435154588572,4.985435154588572,0.00029724174309819773,inf,0.0,0,0,12,98.05885285079313,FIXME
290,KeimolaAccelerator,keimola,0.5,4.985726451496802,4.985726451496802,0.0002912969082302652,inf,0.0,0,0,13,3.0445793022899323,FIXME
291,KeimolaAccelerator,keimola,0.5,4.98601192246686,4.98601192246686,0.00028547097005748867,inf,0.0,0,0,13,8.030591224756792,FIXME
292,KeimolaAccelerator,keimola,0.5,4.986291684017521,4.986291684017521,0.0002797615506615614,inf,0.0,0,0,13,13.016882908774313,FIXME
293,KeimolaAccelerator,keimola,0.5,4.986565850337172,4.986565850337172,0.0002741663196506039,inf,0.0,0,0,13,18.003448759111485,FIXME
294,KeimolaAccelerator,keimola,0.5,4.9868345333304305,4.9868345333304305,0.00026868299325855105,inf,0.0,0,0,13,22.990283292441916,FIXME
295,KeimolaAccelerator,keimola,0.5,4.987097842663822,4.987097842663822,0.0002633093333912484,inf,0.0,0,0,13,27.977381135105738,FIXME
296,KeimolaAccelerator,keimola,0.5,4.987355885810544,4.987355885810544,0.00025804314672228656,inf,0.0,0,0,13,32.96473702091628,FIXME
297,KeimolaAccelerator,keimola,0.5,4.987608768094333,4.987608768094333,0.0002528822837888356,inf,0.0,0,0,13,37.952345789010614,FIXME
298,KeimolaAccelerator,keimola,0.5,4.987856592732449,4.987856592732449,0.00024782463811590105,inf,0.0,0,0,13,42.94020238174306,FIXME
299,KeimolaAccelerator,keimola,0.5,4.988099460877798,4.988099460877798,0.00024286814534946188,inf,0.0,0,0,13,47.92830184262086,FIXME
300,KeimolaAccelerator,keimola,0.5,4.9883374716602376,4.9883374716602376,0.00023801078243934626,inf,0.0,0,0,13,52.9166393142811,FIXME
301,KeimolaAccelerator,keimola,0.5,4.988570722227038,4.988570722227038,0.00023325056680079115,inf,0.0,0,0,13,57.90521003650814,FIXME
302,KeimolaAccelerator,keimola,0.5,4.988799307782493,4.988799307782493,0.00022858555545468562,inf,0.0,0,0,13,62.89400934429063,FIXME
303,KeimolaAccelerator,keimola,0.5,4.9890233216268385,4.9890233216268385,0.0002240138443454498,inf,0.0,0,0,13,67.88303266591747,FIXME
304,KeimolaAccelerator,keimola,0.5,4.9892428551943055,4.9892428551943055,0.00021953356746706731,inf,0.0,0,0,13,72.87227552111177,FIXME
305,KeimolaAccelerator,keimola,0.5,4.9894579980904155,4.9894579980904155,0.00021514289610991,inf,0.0,0,0,13,77.86173351920219,FIXME
306,KeimolaAccelerator,keimola,0.5,4.989668838128608,4.989668838128608,0.0002108400381928277,inf,0.0,0,0,13,82.8514023573308,FIXME
307,KeimolaAccelerator,keimola,0.5,4.98987546136604,4.98987546136604,0.00020662323743181332,inf,0.0,0,0,13,87.84127781869684,FIXME
308,KeimolaAccelerator,keimola,0.5,4.990077952138719,4.990077952138719,0.00020249077267919802,inf,0.0,0,0,13,92.83135577083556,FIXME
309,KeimolaAccelerator,keimola,0.5,4.9902763930959395,4.9902763930959395,0.00019844095722021393,inf,0.0,0,0,13,97.8216321639315,FIXME
310,KeimolaAccelerator,keimola,0.5,4.99047086523403,4.99047086523403,0.00019447213809087316,90,0.0,0,0,14,2.8121030291655273,FIXME
311,KeimolaAccelerator,keimola,0.5,4.990661447929346,4.990661447929346,0.00019058269531591066,90,0.0,0,0,14,7.802764477094874,FIXME
312,KeimolaAccelerator,keimola,0.5,4.9908482189707595,4.9908482189707595,0.00018677104141318068,90,0.0,0,0,14,12.793612696065633,FIXME
313,KeimolaAccelerator,keimola,0.5,4.991031254591345,4.991031254591345,0.00018303562058541445,90,0.0,0,0,14,17.784643950656978,FIXME
314,KeimolaAccelerator,keimola,0.5,4.991210629499516,4.991210629499516,0.00017937490817132584,90,0.0,0,0,14,22.775854580156494,FIXME
315,KeimolaAccelerator,keimola,0.5,4.991386416909528,4.991386416909528,0.00017578741001145204,90,0.0,0,0,14,27.767240997066022,FIXME
316,KeimolaAccelerator,keimola,0.5,4.991558688571335,4.991558688571335,0.0001722716618068887,90,0.0,0,0,14,32.758799685637356,FIXME
317,KeimolaAccelerator,keimola,0.5,4.991727514799912,4.991727514799912,0.00016882622857750107,90,0.0,0,0,14,37.75052720043727,FIXME
318,KeimolaAccelerator,keimola,0.5,4.991892964503911,4.991892964503911,0.000165449703999343,90,0.0,0,0,14,42.74242016494118,FIXME
319,KeimolaAccelerator,keimola,0.5,4.992055105213836,4.992055105213836,0.00016214070992504048,90,0.0,0,0,14,47.734475270155016,FIXME
320,KeimolaAccelerator,keimola,0.5,4.992214003109552,4.992214003109552,0.00015889789571588153,90,0.0,0,0,14,52.72668927326457,FIXME
321,KeimolaAccelerator,keimola,0.5,4.992369723047368,4.992369723047368,0.00015571993781549054,90,0.0,0,0,14,57.71905899631194,FIXME
322,KeimolaAccelerator,keimola,0.5,4.992522328586418,4.992522328586418,0.00015260553904994367,90,0.0,0,0,14,62.711581324898354,FIXME
323,KeimolaAccelerator,keimola,0.5,4.992671882014683,4.992671882014683,0.00014955342826539209,90,0.0,0,0,14,67.70425320691304,FIXME
324,KeimolaAccelerator,keimola,0.5,4.992818444374393,4.992818444374393,0.00014656235970988973,90,0.0,0,0,15,2.0112369455170835,FIXME
325,KeimolaAccelerator,keimola,0.5,4.992962075486908,4.992962075486908,0.00014363111251469718,90,0.0,0,0,15,7.004199021003991,FIXME
326,KeimolaAccelerator,keimola,0.5,4.993102833977169,4.993102833977169,0.00014075849026085052,90,0.0,0,0,15,11.99730185498116,FIXME
327,KeimolaAccelerator,keimola,0.5,4.9932407772976255,4.9932407772976255,0.0001379433204569125,90,0.0,0,0,15,16.990542632278785,FIXME
328,KeimolaAccelerator,keimola,0.5,4.993375961751674,4.993375961751674,0.00013518445404869794,90,0.0,0,0,15,21.98391859403046,FIXME
329,KeimolaAccelerator,keimola,0.5,4.993508442516639,4.993508442516639,0.00013248076496452654,90,0.0,0,0,15,26.9774270365471,FIXME
330,KeimolaAccelerator,keimola,0.5,4.993638273666306,4.993638273666306,0.0001298311496675808,90,0.0,0,0,15,31.971065310213405,FIXME
331,KeimolaAccelerator,keimola,0.5,4.993765508192979,4.993765508192979,0.00012723452667273705,90,0.0,0,0,15,36.964830818406384,FIXME
332,KeimolaAccelerator,keimola,0.5,4.993890198029121,4.993890198029121,0.00012468983614155604,90,0.0,0,0,15,41.958721016435504,FIXME
333,KeimolaAccelerator,keimola,0.5,4.994012394068541,4.994012394068541,0.00012219603942043022,90,0.0,0,0,15,46.952733410504045,FIXME
334,KeimolaAccelerator,keimola,0.5,4.9941321461871695,4.9941321461871695,0.0001197521186284689,90,0.0,0,0,15,51.946865556691215,FIXME
335,KeimolaAccelerator,keimola,0.5,4.9942495032634255,4.9942495032634255,0.00011735707625604164,90,0.0,0,0,15,56.94111505995464,FIXME
336,KeimolaAccelerator,keimola,0.5,4.994364513198157,4.994364513198157,0.00011500993473134713,90,0.0,0,0,15,61.9354795731528,FIXME
337,KeimolaAccelerator,keimola,0.5,4.994477222934201,4.994477222934201,0.00011270973604382561,90,0.0,0,0,15,66.929956796087,FIXME
338,KeimolaAccelerator,keimola,0.5,4.994587678475511,4.994587678475511,0.00011045554131072777,90,0.0,0,0,16,1.2387097687921624,FIXME
339,KeimolaAccelerator,keimola,0.5,4.994695924906001,4.994695924906001,0.0001082464304893449,90,0.0,0,0,16,6.233405693698163,FIXME
340,KeimolaAccelerator,keimola,0.5,4.99480200640788,4.99480200640788,0.00010608150187962906,90,0.0,0,0,16,11.228207700106044,FIXME
341,KeimolaAccelerator,keimola,0.5,4.994905966279724,4.994905966279724,0.00010395987184352862,90,0.0,0,0,16,16.223113666385768,FIXME
